================ Training Loss (Thu Nov 19 08:55:58 2020) ================
(epoch: 1, iters: 4000, time: 0.073, data: 0.009) G_GAN: 0.266 G_L1: 5.658 D_real: 0.393 D_fake: 0.141 
(epoch: 1, iters: 4100, time: 0.038, data: 0.008) G_GAN: 0.251 G_L1: 12.724 D_real: 0.321 D_fake: 0.664 
(epoch: 1, iters: 4200, time: 0.037, data: 0.016) G_GAN: 0.686 G_L1: 10.737 D_real: 0.425 D_fake: 0.042 
(epoch: 1, iters: 4300, time: 0.040, data: 0.002) G_GAN: 0.895 G_L1: 9.611 D_real: 0.055 D_fake: 0.037 
(epoch: 1, iters: 4400, time: 0.064, data: 0.010) G_GAN: 0.921 G_L1: 12.851 D_real: 0.094 D_fake: 0.103 
(epoch: 1, iters: 4500, time: 0.039, data: 0.008) G_GAN: 0.882 G_L1: 14.449 D_real: 0.058 D_fake: 0.064 
(epoch: 1, iters: 4600, time: 0.039, data: 0.008) G_GAN: 0.484 G_L1: 9.086 D_real: 0.295 D_fake: 0.081 
(epoch: 1, iters: 4700, time: 0.039, data: 0.008) G_GAN: 0.849 G_L1: 11.141 D_real: 0.028 D_fake: 0.034 
(epoch: 1, iters: 4800, time: 0.076, data: 0.008) G_GAN: 0.633 G_L1: 15.938 D_real: 0.130 D_fake: 0.112 
(epoch: 1, iters: 4900, time: 0.039, data: 0.008) G_GAN: 0.293 G_L1: 10.049 D_real: 0.900 D_fake: 0.141 
(epoch: 1, iters: 5000, time: 0.038, data: 0.008) G_GAN: 1.076 G_L1: 13.154 D_real: 0.026 D_fake: 0.131 
(epoch: 1, iters: 5100, time: 0.037, data: 0.008) G_GAN: 0.387 G_L1: 12.053 D_real: 0.183 D_fake: 0.281 
(epoch: 1, iters: 5200, time: 0.050, data: 0.008) G_GAN: 0.678 G_L1: 16.474 D_real: 0.213 D_fake: 0.079 
(epoch: 1, iters: 5300, time: 0.038, data: 0.008) G_GAN: 0.554 G_L1: 11.331 D_real: 0.214 D_fake: 0.041 
(epoch: 1, iters: 5400, time: 0.038, data: 0.008) G_GAN: 0.892 G_L1: 10.657 D_real: 0.176 D_fake: 0.054 
(epoch: 1, iters: 5500, time: 0.038, data: 0.008) G_GAN: 0.276 G_L1: 6.693 D_real: 0.299 D_fake: 0.022 
(epoch: 1, iters: 5600, time: 0.073, data: 0.008) G_GAN: 0.294 G_L1: 6.850 D_real: 0.257 D_fake: 0.349 
(epoch: 1, iters: 5700, time: 0.038, data: 0.008) G_GAN: 0.976 G_L1: 13.047 D_real: 0.314 D_fake: 0.078 
(epoch: 1, iters: 5800, time: 0.039, data: 0.009) G_GAN: 0.310 G_L1: 8.102 D_real: 0.371 D_fake: 0.064 
(epoch: 1, iters: 5900, time: 0.039, data: 0.008) G_GAN: 0.433 G_L1: 9.303 D_real: 0.117 D_fake: 0.434 
(epoch: 1, iters: 6000, time: 0.080, data: 0.008) G_GAN: 0.672 G_L1: 6.600 D_real: 0.175 D_fake: 0.056 
(epoch: 1, iters: 6100, time: 0.039, data: 0.008) G_GAN: 0.607 G_L1: 8.992 D_real: 0.355 D_fake: 0.081 
(epoch: 1, iters: 6200, time: 0.038, data: 0.009) G_GAN: 0.352 G_L1: 8.955 D_real: 0.267 D_fake: 0.068 
(epoch: 1, iters: 6300, time: 0.040, data: 0.009) G_GAN: 1.050 G_L1: 15.042 D_real: 0.044 D_fake: 0.029 
(epoch: 1, iters: 6400, time: 0.075, data: 0.008) G_GAN: 0.372 G_L1: 7.975 D_real: 0.683 D_fake: 0.029 
(epoch: 1, iters: 6500, time: 0.039, data: 0.010) G_GAN: 0.833 G_L1: 10.758 D_real: 0.121 D_fake: 0.056 
(epoch: 1, iters: 6600, time: 0.039, data: 0.009) G_GAN: 0.855 G_L1: 10.117 D_real: 0.360 D_fake: 0.053 
(epoch: 1, iters: 6700, time: 0.039, data: 0.009) G_GAN: 0.578 G_L1: 11.323 D_real: 0.043 D_fake: 0.516 
(epoch: 1, iters: 6800, time: 0.072, data: 0.008) G_GAN: 0.677 G_L1: 14.346 D_real: 0.332 D_fake: 0.054 
(epoch: 1, iters: 6900, time: 0.040, data: 0.008) G_GAN: 0.401 G_L1: 4.664 D_real: 0.427 D_fake: 0.052 
(epoch: 1, iters: 7000, time: 0.038, data: 0.011) G_GAN: 0.357 G_L1: 20.739 D_real: 0.074 D_fake: 0.379 
(epoch: 1, iters: 7100, time: 0.039, data: 0.009) G_GAN: 0.504 G_L1: 10.481 D_real: 0.556 D_fake: 0.021 
(epoch: 1, iters: 7200, time: 0.064, data: 0.012) G_GAN: 0.698 G_L1: 14.146 D_real: 0.035 D_fake: 0.133 
(epoch: 1, iters: 7300, time: 0.040, data: 0.009) G_GAN: 0.360 G_L1: 13.730 D_real: 0.170 D_fake: 0.249 
(epoch: 1, iters: 7400, time: 0.040, data: 0.008) G_GAN: 0.308 G_L1: 12.648 D_real: 0.535 D_fake: 0.049 
(epoch: 1, iters: 7500, time: 0.040, data: 0.008) G_GAN: 0.689 G_L1: 13.330 D_real: 0.087 D_fake: 0.427 
(epoch: 1, iters: 7600, time: 0.062, data: 0.009) G_GAN: 0.230 G_L1: 6.723 D_real: 0.736 D_fake: 0.031 
(epoch: 1, iters: 7700, time: 0.039, data: 0.009) G_GAN: 0.561 G_L1: 9.178 D_real: 0.288 D_fake: 0.131 
(epoch: 1, iters: 7800, time: 0.039, data: 0.009) G_GAN: 0.444 G_L1: 7.733 D_real: 0.500 D_fake: 0.120 
(epoch: 1, iters: 7900, time: 0.040, data: 0.010) G_GAN: 0.236 G_L1: 5.129 D_real: 0.347 D_fake: 0.176 
