================ Training Loss (Tue Nov 17 15:53:02 2020) ================
(epoch: 1, iters: 4000, time: 0.172, data: 0.007) G_GAN: 0.164 G_L1: 10.437 D_real: 0.191 D_fake: 0.680 
(epoch: 1, iters: 4100, time: 0.082, data: 0.006) G_GAN: 0.246 G_L1: 9.300 D_real: 0.012 D_fake: 0.908 
(epoch: 1, iters: 4200, time: 0.083, data: 0.007) G_GAN: 0.315 G_L1: 5.774 D_real: 0.044 D_fake: 0.467 
(epoch: 1, iters: 4300, time: 0.081, data: 0.007) G_GAN: 0.308 G_L1: 6.861 D_real: 0.119 D_fake: 0.229 
(epoch: 1, iters: 4400, time: 0.123, data: 0.006) G_GAN: 0.479 G_L1: 10.331 D_real: 0.132 D_fake: 0.071 
(epoch: 1, iters: 4500, time: 0.084, data: 0.007) G_GAN: 0.594 G_L1: 21.358 D_real: 0.187 D_fake: 0.069 
(epoch: 1, iters: 4600, time: 0.082, data: 0.006) G_GAN: 0.215 G_L1: 4.496 D_real: 0.407 D_fake: 0.134 
(epoch: 1, iters: 4700, time: 0.080, data: 0.006) G_GAN: 0.312 G_L1: 16.275 D_real: 0.097 D_fake: 0.473 
(epoch: 1, iters: 4800, time: 0.124, data: 0.006) G_GAN: 0.133 G_L1: 8.375 D_real: 0.566 D_fake: 0.180 
(epoch: 1, iters: 4900, time: 0.082, data: 0.006) G_GAN: 0.252 G_L1: 3.616 D_real: 0.395 D_fake: 0.207 
(epoch: 1, iters: 5000, time: 0.082, data: 0.006) G_GAN: 0.161 G_L1: 25.581 D_real: 0.658 D_fake: 0.325 
(epoch: 1, iters: 5100, time: 0.084, data: 0.007) G_GAN: 1.285 G_L1: 4.318 D_real: 0.131 D_fake: 0.971 
(epoch: 1, iters: 5200, time: 0.307, data: 0.006) G_GAN: 0.761 G_L1: 32.480 D_real: 0.108 D_fake: 0.107 
(epoch: 1, iters: 5300, time: 0.078, data: 0.007) G_GAN: 0.259 G_L1: 2.771 D_real: 0.319 D_fake: 0.311 
(epoch: 1, iters: 5400, time: 0.082, data: 0.006) G_GAN: 0.489 G_L1: 4.640 D_real: 0.404 D_fake: 0.059 
(epoch: 1, iters: 5500, time: 0.081, data: 0.007) G_GAN: 0.315 G_L1: 5.672 D_real: 0.141 D_fake: 0.176 
(epoch: 1, iters: 5600, time: 0.126, data: 0.006) G_GAN: 0.218 G_L1: 7.361 D_real: 0.545 D_fake: 0.099 
(epoch: 1, iters: 5700, time: 0.080, data: 0.006) G_GAN: 0.438 G_L1: 5.769 D_real: 0.101 D_fake: 0.363 
(epoch: 1, iters: 5800, time: 0.080, data: 0.007) G_GAN: 0.200 G_L1: 11.370 D_real: 0.615 D_fake: 0.080 
(epoch: 1, iters: 5900, time: 0.081, data: 0.006) G_GAN: 0.311 G_L1: 5.610 D_real: 0.412 D_fake: 0.073 
(epoch: 1, iters: 6000, time: 0.161, data: 0.007) G_GAN: 0.147 G_L1: 7.075 D_real: 0.675 D_fake: 0.160 
(epoch: 1, iters: 6100, time: 0.081, data: 0.007) G_GAN: 0.412 G_L1: 4.085 D_real: 0.037 D_fake: 0.634 
(epoch: 1, iters: 6200, time: 0.080, data: 0.008) G_GAN: 0.288 G_L1: 6.795 D_real: 0.592 D_fake: 0.014 
(epoch: 1, iters: 6300, time: 0.082, data: 0.006) G_GAN: 0.441 G_L1: 19.115 D_real: 0.089 D_fake: 0.310 
(epoch: 1, iters: 6400, time: 0.126, data: 0.006) G_GAN: 0.365 G_L1: 6.802 D_real: 0.105 D_fake: 0.291 
(epoch: 1, iters: 6500, time: 0.084, data: 0.007) G_GAN: 0.265 G_L1: 4.071 D_real: 0.316 D_fake: 0.241 
